-5.8333e-01     1.6395e+00  8.1948e-01  8.1941e-01 -9.0339e+00 -4.5169e+00 -4.5169e+00
-5.6250e-01     1.7012e+00  8.5033e-01  8.5026e-01 -9.0686e+00 -4.5343e+00 -4.5343e+00
-5.4167e-01     1.7442e+00  8.7181e-01  8.7174e-01 -9.1045e+00 -4.5522e+00 -4.5522e+00
-5.2083e-01     1.7880e+00  8.9366e-01  8.9361e-01 -9.1413e+00 -4.5706e+00 -4.5706e+00
-5.0000e-01     1.8022e+00  9.0076e-01  9.0072e-01 -9.1786e+00 -4.5893e+00 -4.5893e+00
-4.7917e-01     1.7616e+00  8.8047e-01  8.8045e-01 -9.2157e+00 -4.6078e+00 -4.6078e+00
-4.5833e-01     1.7195e+00  8.5949e-01  8.5949e-01 -9.2520e+00 -4.6259e+00 -4.6259e+00
-4.3750e-01     1.6720e+00  8.3580e-01  8.3581e-01 -9.2873e+00 -4.6436e+00 -4.6436e+00
-4.1667e-01     1.6290e+00  8.1433e-01  8.1435e-01 -9.3216e+00 -4.6607e+00 -4.6607e+00
-3.9583e-01     1.5913e+00  7.9553e-01  7.9556e-01 -9.3551e+00 -4.6775e+00 -4.6775e+00
-3.7500e-01     1.5531e+00  7.7644e-01  7.7647e-01 -9.3879e+00 -4.6938e+00 -4.6938e+00
-3.5417e-01     1.5072e+00  7.5351e-01  7.5355e-01 -9.4197e+00 -4.7098e+00 -4.7098e+00
-3.3333e-01     1.4204e+00  7.1009e-01  7.1013e-01 -9.4502e+00 -4.7250e+00 -4.7250e+00
-3.1250e-01     1.3820e+00  6.9091e-01  6.9095e-01 -9.4793e+00 -4.7396e+00 -4.7396e+00
-2.9167e-01     1.3497e+00  6.7480e-01  6.7484e-01 -9.5078e+00 -4.7538e+00 -4.7538e+00
-2.7083e-01     1.3223e+00  6.6110e-01  6.6115e-01 -9.5356e+00 -4.7677e+00 -4.7677e+00
-2.5000e-01     1.2990e+00  6.4945e-01  6.4950e-01 -9.5629e+00 -4.7813e+00 -4.7813e+00
-2.2917e-01     1.2884e+00  6.4415e-01  6.4419e-01 -9.5898e+00 -4.7948e+00 -4.7948e+00
-2.0833e-01     1.2864e+00  6.4318e-01  6.4322e-01 -9.6166e+00 -4.8082e+00 -4.8082e+00
-1.8750e-01     1.2959e+00  6.4799e-01  6.4802e-01 -9.6435e+00 -4.8216e+00 -4.8217e+00
-1.6667e-01     1.2833e+00  6.4168e-01  6.4170e-01 -9.6703e+00 -4.8351e+00 -4.8351e+00
-1.4583e-01     1.2368e+00  6.1843e-01  6.1845e-01 -9.6965e+00 -4.8482e+00 -4.8482e+00
-1.2500e-01     1.2042e+00  6.0216e-01  6.0217e-01 -9.7220e+00 -4.8609e+00 -4.8609e+00
-1.0417e-01     1.1645e+00  5.8234e-01  5.8234e-01 -9.7466e+00 -4.8732e+00 -4.8732e+00
-8.3333e-02     1.1396e+00  5.6988e-01  5.6987e-01 -9.7706e+00 -4.8852e+00 -4.8852e+00
-6.2500e-02     1.1214e+00  5.6083e-01  5.6080e-01 -9.7941e+00 -4.8970e+00 -4.8970e+00
-4.1667e-02     1.1139e+00  5.5711e-01  5.5706e-01 -9.8174e+00 -4.9086e+00 -4.9086e+00
-2.0833e-02     1.1261e+00  5.6321e-01  5.6315e-01 -9.8407e+00 -4.9203e+00 -4.9203e+00
-3.0211e-15     1.1523e+00  5.7632e-01  5.7624e-01 -9.8644e+00 -4.9321e+00 -4.9321e+00
2.0833e-02     1.1499e+00  5.7515e-01  5.7507e-01 -9.8884e+00 -4.9441e+00 -4.9441e+00
4.1667e-02     1.1517e+00  5.7601e-01  5.7595e-01 -9.9123e+00 -4.9561e+00 -4.9561e+00
6.2500e-02     1.1364e+00  5.6840e-01  5.6834e-01 -9.9361e+00 -4.9680e+00 -4.9680e+00
8.3333e-02     1.1407e+00  5.7056e-01  5.7049e-01 -9.9598e+00 -4.9799e+00 -4.9799e+00
1.0417e-01     1.1347e+00  5.6754e-01  5.6749e-01 -9.9835e+00 -4.9917e+00 -4.9917e+00
1.2500e-01     1.1015e+00  5.5091e-01  5.5091e-01 -1.0007e+01 -5.0034e+00 -5.0033e+00
1.4583e-01     1.0652e+00  5.3274e-01  5.3277e-01 -1.0029e+01 -5.0146e+00 -5.0146e+00
1.6667e-01     1.0384e+00  5.1934e-01  5.1939e-01 -1.0051e+01 -5.0256e+00 -5.0256e+00
1.8750e-01     1.0266e+00  5.1340e-01  5.1346e-01 -1.0073e+01 -5.0363e+00 -5.0363e+00
2.0833e-01     9.4293e-01  4.7159e-01  4.7163e-01 -1.0093e+01 -5.0466e+00 -5.0466e+00
2.2917e-01     9.4835e-01  4.7430e-01  4.7433e-01 -1.0113e+01 -5.0564e+00 -5.0564e+00
2.5000e-01     9.2856e-01  4.6440e-01  4.6443e-01 -1.0132e+01 -5.0662e+00 -5.0662e+00
2.7083e-01     9.1525e-01  4.5774e-01  4.5777e-01 -1.0152e+01 -5.0758e+00 -5.0758e+00
2.9167e-01     9.0230e-01  4.5126e-01  4.5128e-01 -1.0171e+01 -5.0853e+00 -5.0853e+00
3.1250e-01     8.7829e-01  4.3926e-01  4.3927e-01 -1.0189e+01 -5.0945e+00 -5.0945e+00
3.3333e-01     8.6619e-01  4.3320e-01  4.3322e-01 -1.0207e+01 -5.1036e+00 -5.1036e+00
3.5417e-01     8.5835e-01  4.2927e-01  4.2929e-01 -1.0225e+01 -5.1126e+00 -5.1126e+00
3.7500e-01     8.4930e-01  4.2474e-01  4.2475e-01 -1.0243e+01 -5.1215e+00 -5.1215e+00
3.9583e-01     8.4604e-01  4.2310e-01  4.2312e-01 -1.0261e+01 -5.1303e+00 -5.1303e+00
4.1667e-01     8.5243e-01  4.2629e-01  4.2630e-01 -1.0278e+01 -5.1391e+00 -5.1391e+00
4.3750e-01     8.7717e-01  4.3866e-01  4.3867e-01 -1.0296e+01 -5.1481e+00 -5.1481e+00
4.5833e-01     8.9118e-01  4.4565e-01  4.4566e-01 -1.0315e+01 -5.1573e+00 -5.1573e+00
4.7917e-01     9.0419e-01  4.5215e-01  4.5216e-01 -1.0333e+01 -5.1667e+00 -5.1667e+00
5.0000e-01     9.1085e-01  4.5547e-01  4.5548e-01 -1.0352e+01 -5.1761e+00 -5.1761e+00
5.2083e-01     9.1953e-01  4.5981e-01  4.5981e-01 -1.0371e+01 -5.1857e+00 -5.1857e+00
5.4167e-01     9.4185e-01  4.7096e-01  4.7096e-01 -1.0391e+01 -5.1953e+00 -5.1953e+00
5.6250e-01     9.8406e-01  4.9205e-01  4.9205e-01 -1.0411e+01 -5.2054e+00 -5.2054e+00
5.8333e-01     1.0464e+00  5.2318e-01  5.2318e-01 -1.0432e+01 -5.2159e+00 -5.2159e+00
6.0417e-01     1.1899e+00  5.9492e-01  5.9491e-01 -1.0455e+01 -5.2276e+00 -5.2276e+00
6.2500e-01     1.3050e+00  6.5239e-01  6.5239e-01 -1.0481e+01 -5.2406e+00 -5.2406e+00
6.4583e-01     1.4814e+00  7.4055e-01  7.4054e-01 -1.0510e+01 -5.2551e+00 -5.2551e+00
6.6667e-01     1.6944e+00  8.4702e-01  8.4702e-01 -1.0543e+01 -5.2716e+00 -5.2716e+00
6.8750e-01     1.9203e+00  9.5983e-01  9.5982e-01 -1.0581e+01 -5.2904e+00 -5.2904e+00
7.0833e-01     2.1322e+00  1.0655e+00  1.0655e+00 -1.0623e+01 -5.3115e+00 -5.3115e+00
7.2917e-01     2.1649e+00  1.0818e+00  1.0818e+00 -1.0668e+01 -5.3338e+00 -5.3338e+00
7.5000e-01     2.1250e+00  1.0618e+00  1.0618e+00 -1.0712e+01 -5.3561e+00 -5.3561e+00
7.7083e-01     2.0107e+00  1.0047e+00  1.0047e+00 -1.0755e+01 -5.3776e+00 -5.3776e+00
7.9167e-01     1.9673e+00  9.8304e-01  9.8303e-01 -1.0797e+01 -5.3983e+00 -5.3983e+00
8.1250e-01     1.9347e+00  9.6675e-01  9.6674e-01 -1.0837e+01 -5.4186e+00 -5.4186e+00
8.3333e-01     1.9209e+00  9.5985e-01  9.5985e-01 -1.0878e+01 -5.4387e+00 -5.4387e+00
8.5417e-01     1.8536e+00  9.2626e-01  9.2625e-01 -1.0917e+01 -5.4583e+00 -5.4583e+00
8.7500e-01     1.7303e+00  8.6476e-01  8.6475e-01 -1.0954e+01 -5.4769e+00 -5.4769e+00
8.9583e-01     1.6625e+00  8.3087e-01  8.3086e-01 -1.0989e+01 -5.4946e+00 -5.4946e+00
9.1667e-01     1.5512e+00  7.7531e-01  7.7530e-01 -1.1023e+01 -5.5113e+00 -5.5113e+00
9.3750e-01     1.5156e+00  7.5750e-01  7.5749e-01 -1.1055e+01 -5.5273e+00 -5.5273e+00
9.5833e-01     1.5016e+00  7.5050e-01  7.5047e-01 -1.1086e+01 -5.5429e+00 -5.5429e+00
9.7917e-01     1.4817e+00  7.4059e-01  7.4055e-01 -1.1117e+01 -5.5585e+00 -5.5585e+00
1.0000e+00     1.4761e+00  7.3778e-01  7.3772e-01 -1.1148e+01 -5.5739e+00 -5.5739e+00
1.0208e+00     1.4799e+00  7.3969e-01  7.3962e-01 -1.1179e+01 -5.5892e+00 -5.5892e+00
1.0417e+00     1.4830e+00  7.4122e-01  7.4116e-01 -1.1210e+01 -5.6046e+00 -5.6046e+00
1.0625e+00     1.4830e+00  7.4119e-01  7.4117e-01 -1.1241e+01 -5.6201e+00 -5.6201e+00
1.0833e+00     1.4954e+00  7.4736e-01  7.4738e-01 -1.1272e+01 -5.6356e+00 -5.6356e+00
1.1042e+00     1.4983e+00  7.4877e-01  7.4882e-01 -1.1303e+01 -5.6511e+00 -5.6511e+00
1.1250e+00     1.5025e+00  7.5090e-01  7.5098e-01 -1.1334e+01 -5.6667e+00 -5.6667e+00
1.1458e+00     1.5062e+00  7.5271e-01  7.5282e-01 -1.1365e+01 -5.6824e+00 -5.6824e+00
1.1667e+00     1.5071e+00  7.5319e-01  7.5331e-01 -1.1397e+01 -5.6981e+00 -5.6981e+00
1.1875e+00     1.5110e+00  7.5509e-01  7.5526e-01 -1.1428e+01 -5.7138e+00 -5.7138e+00
1.2083e+00     1.5307e+00  7.6492e-01  7.6515e-01 -1.1460e+01 -5.7296e+00 -5.7296e+00
1.2292e+00     1.5338e+00  7.6647e-01  7.6674e-01 -1.1492e+01 -5.7455e+00 -5.7455e+00
1.2500e+00     1.5165e+00  7.5782e-01  7.5812e-01 -1.1523e+01 -5.7614e+00 -5.7614e+00
1.2708e+00     1.4988e+00  7.4895e-01  7.4925e-01 -1.1555e+01 -5.7771e+00 -5.7771e+00
1.2917e+00     1.4876e+00  7.4338e-01  7.4368e-01 -1.1586e+01 -5.7926e+00 -5.7926e+00
1.3125e+00     1.4839e+00  7.4154e-01  7.4182e-01 -1.1617e+01 -5.8081e+00 -5.8081e+00
1.3333e+00     1.5004e+00  7.4978e-01  7.5004e-01 -1.1648e+01 -5.8236e+00 -5.8236e+00
1.3542e+00     1.5152e+00  7.5719e-01  7.5743e-01 -1.1679e+01 -5.8393e+00 -5.8393e+00
1.3750e+00     1.5252e+00  7.6220e-01  7.6241e-01 -1.1711e+01 -5.8551e+00 -5.8551e+00
1.3958e+00     1.5211e+00  7.6018e-01  7.6037e-01 -1.1742e+01 -5.8709e+00 -5.8710e+00
1.4167e+00     1.4902e+00  7.4475e-01  7.4492e-01 -1.1774e+01 -5.8866e+00 -5.8866e+00
1.4375e+00     1.4067e+00  7.0298e-01  7.0313e-01 -1.1804e+01 -5.9017e+00 -5.9017e+00
1.4583e+00     1.3348e+00  6.6707e-01  6.6720e-01 -1.1833e+01 -5.9159e+00 -5.9160e+00
1.4792e+00     1.2826e+00  6.4099e-01  6.4111e-01 -1.1860e+01 -5.9295e+00 -5.9296e+00
1.5000e+00     1.2525e+00  6.2593e-01  6.2602e-01 -1.1886e+01 -5.9427e+00 -5.9428e+00
1.5208e+00     1.2083e+00  6.0386e-01  6.0394e-01 -1.1912e+01 -5.9555e+00 -5.9556e+00
1.5417e+00     1.1596e+00  5.7954e-01  5.7960e-01 -1.1936e+01 -5.9678e+00 -5.9679e+00
1.5625e+00     1.1163e+00  5.5787e-01  5.5791e-01 -1.1960e+01 -5.9797e+00 -5.9797e+00
1.5833e+00     1.0762e+00  5.3783e-01  5.3786e-01 -1.1983e+01 -5.9911e+00 -5.9912e+00
1.6042e+00     1.0476e+00  5.2352e-01  5.2354e-01 -1.2005e+01 -6.0021e+00 -6.0022e+00
1.6250e+00     1.0293e+00  5.1439e-01  5.1440e-01 -1.2027e+01 -6.0129e+00 -6.0130e+00
1.6458e+00     9.9331e-01  4.9640e-01  4.9639e-01 -1.2048e+01 -6.0234e+00 -6.0235e+00
1.6667e+00     9.6267e-01  4.8108e-01  4.8107e-01 -1.2068e+01 -6.0336e+00 -6.0337e+00
1.6875e+00     9.3897e-01  4.6924e-01  4.6922e-01 -1.2088e+01 -6.0435e+00 -6.0436e+00
1.7083e+00     9.2276e-01  4.6114e-01  4.6111e-01 -1.2107e+01 -6.0532e+00 -6.0533e+00
1.7292e+00     9.1090e-01  4.5522e-01  4.5518e-01 -1.2126e+01 -6.0627e+00 -6.0628e+00
1.7500e+00     9.0130e-01  4.5042e-01  4.5038e-01 -1.2145e+01 -6.0722e+00 -6.0722e+00
1.7708e+00     8.9374e-01  4.4665e-01  4.4660e-01 -1.2164e+01 -6.0815e+00 -6.0816e+00
1.7917e+00     8.9100e-01  4.4529e-01  4.4523e-01 -1.2182e+01 -6.0908e+00 -6.0908e+00
1.8125e+00     8.9231e-01  4.4595e-01  4.4588e-01 -1.2201e+01 -6.1001e+00 -6.1001e+00
1.8333e+00     8.8949e-01  4.4454e-01  4.4448e-01 -1.2220e+01 -6.1093e+00 -6.1094e+00
1.8542e+00     8.9348e-01  4.4655e-01  4.4648e-01 -1.2238e+01 -6.1186e+00 -6.1187e+00
1.8750e+00     8.9464e-01  4.4714e-01  4.4707e-01 -1.2257e+01 -6.1279e+00 -6.1280e+00
1.8958e+00     9.0213e-01  4.5089e-01  4.5082e-01 -1.2275e+01 -6.1372e+00 -6.1373e+00
1.9167e+00     9.1540e-01  4.5753e-01  4.5746e-01 -1.2294e+01 -6.1467e+00 -6.1468e+00
1.9375e+00     9.4469e-01  4.7220e-01  4.7208e-01 -1.2314e+01 -6.1564e+00 -6.1564e+00
1.9583e+00     1.0783e+00  5.4048e-01  5.3734e-01 -1.2335e+01 -6.1669e+00 -6.1669e+00
1.9792e+00     9.5698e-01  4.7844e-01  4.7816e-01 -1.2356e+01 -6.1775e+00 -6.1775e+00
2.0000e+00     9.4071e-01  4.7019e-01  4.7019e-01 -1.2376e+01 -6.1874e+00 -6.1874e+00
2.0208e+00     9.4160e-01  4.7064e-01  4.7064e-01 -1.2395e+01 -6.1972e+00 -6.1972e+00
2.0417e+00     9.3707e-01  4.6839e-01  4.6839e-01 -1.2415e+01 -6.2070e+00 -6.2069e+00
2.0625e+00     9.3847e-01  4.6911e-01  4.6911e-01 -1.2434e+01 -6.2167e+00 -6.2167e+00
2.0833e+00     9.4467e-01  4.7222e-01  4.7222e-01 -1.2454e+01 -6.2265e+00 -6.2265e+00
2.1042e+00     9.4711e-01  4.7345e-01  4.7345e-01 -1.2474e+01 -6.2364e+00 -6.2363e+00
2.1250e+00     9.5239e-01  4.7611e-01  4.7611e-01 -1.2493e+01 -6.2462e+00 -6.2462e+00
2.1458e+00     9.6203e-01  4.8094e-01  4.8094e-01 -1.2513e+01 -6.2562e+00 -6.2562e+00
2.1667e+00     9.7761e-01  4.8874e-01  4.8874e-01 -1.2533e+01 -6.2663e+00 -6.2663e+00
2.1875e+00     1.0047e+00  5.0230e-01  5.0230e-01 -1.2554e+01 -6.2766e+00 -6.2766e+00
2.2083e+00     1.0246e+00  5.1229e-01  5.1229e-01 -1.2575e+01 -6.2872e+00 -6.2872e+00
2.2292e+00     1.0033e+00  5.0167e-01  5.0167e-01 -1.2596e+01 -6.2977e+00 -6.2977e+00
2.2500e+00     1.0016e+00  5.0081e-01  5.0081e-01 -1.2617e+01 -6.3082e+00 -6.3081e+00
2.2708e+00     1.0207e+00  5.1042e-01  5.1042e-01 -1.2638e+01 -6.3187e+00 -6.3187e+00
2.2917e+00     1.0447e+00  5.2244e-01  5.2244e-01 -1.2660e+01 -6.3294e+00 -6.3294e+00
2.3125e+00     1.0720e+00  5.3609e-01  5.3609e-01 -1.2682e+01 -6.3404e+00 -6.3404e+00
2.3333e+00     1.1058e+00  5.5285e-01  5.5324e-01 -1.2704e+01 -6.3518e+00 -6.3518e+00
2.3542e+00     1.2125e+00  6.0052e-01  6.1242e-01 -1.2729e+01 -6.3638e+00 -6.3639e+00
2.3750e+00     1.2471e+00  6.2118e-01  6.2645e-01 -1.2754e+01 -6.3765e+00 -6.3768e+00
2.3958e+00     1.2776e+00  6.3885e-01  6.3942e-01 -1.2780e+01 -6.3896e+00 -6.3900e+00
2.4167e+00     1.3009e+00  6.5053e-01  6.5106e-01 -1.2807e+01 -6.4030e+00 -6.4034e+00
2.4375e+00     1.2931e+00  6.4665e-01  6.4714e-01 -1.2834e+01 -6.4165e+00 -6.4169e+00
2.4583e+00     1.2383e+00  6.1922e-01  6.1967e-01 -1.2861e+01 -6.4297e+00 -6.4301e+00
2.4792e+00     1.1881e+00  5.9412e-01  5.9452e-01 -1.2886e+01 -6.4423e+00 -6.4427e+00
2.5000e+00     1.1294e+00  5.6475e-01  5.6510e-01 -1.2910e+01 -6.4544e+00 -6.4548e+00
2.5208e+00     1.0906e+00  5.4535e-01  5.4565e-01 -1.2933e+01 -6.4660e+00 -6.4664e+00
2.5417e+00     1.0815e+00  5.4080e-01  5.4105e-01 -1.2956e+01 -6.4773e+00 -6.4777e+00
2.5625e+00     1.0886e+00  5.4440e-01  5.4459e-01 -1.2978e+01 -6.4886e+00 -6.4890e+00
2.5833e+00     1.1019e+00  5.5108e-01  5.5121e-01 -1.3001e+01 -6.5000e+00 -6.5004e+00
2.6042e+00     1.1374e+00  5.6886e-01  5.6893e-01 -1.3024e+01 -6.5116e+00 -6.5120e+00
2.6250e+00     1.1170e+00  5.5865e-01  5.5866e-01 -1.3048e+01 -6.5233e+00 -6.5238e+00
2.6458e+00     1.0998e+00  5.5009e-01  5.5004e-01 -1.3071e+01 -6.5349e+00 -6.5353e+00
2.6667e+00     1.0849e+00  5.4270e-01  5.4258e-01 -1.3094e+01 -6.5463e+00 -6.5467e+00
2.6875e+00     1.0597e+00  5.3012e-01  5.2994e-01 -1.3116e+01 -6.5574e+00 -6.5579e+00
2.7083e+00     1.0496e+00  5.2513e-01  5.2487e-01 -1.3138e+01 -6.5684e+00 -6.5688e+00
2.7292e+00     1.0440e+00  5.2236e-01  5.2203e-01 -1.3160e+01 -6.5793e+00 -6.5797e+00
2.7500e+00     1.0473e+00  5.2408e-01  5.2367e-01 -1.3182e+01 -6.5902e+00 -6.5906e+00
2.7708e+00     1.0597e+00  5.3035e-01  5.2988e-01 -1.3203e+01 -6.6012e+00 -6.6016e+00
2.7917e+00     1.0707e+00  5.3589e-01  5.3533e-01 -1.3226e+01 -6.6123e+00 -6.6127e+00
2.8125e+00     1.0760e+00  5.3858e-01  5.3795e-01 -1.3248e+01 -6.6235e+00 -6.6238e+00
2.8333e+00     1.0780e+00  5.3963e-01  5.3892e-01 -1.3270e+01 -6.6347e+00 -6.6350e+00
2.8542e+00     1.0833e+00  5.4231e-01  5.4151e-01 -1.3293e+01 -6.6459e+00 -6.6463e+00
2.8750e+00     1.1203e+00  5.6087e-01  5.5999e-01 -1.3316e+01 -6.6574e+00 -6.6578e+00
2.8958e+00     1.0702e+00  5.3588e-01  5.3491e-01 -1.3339e+01 -6.6688e+00 -6.6691e+00
2.9167e+00     1.0530e+00  5.2731e-01  5.2626e-01 -1.3361e+01 -6.6799e+00 -6.6802e+00
2.9375e+00     1.0396e+00  5.2069e-01  5.1954e-01 -1.3383e+01 -6.6908e+00 -6.6911e+00
2.9583e+00     1.0391e+00  5.2048e-01  5.1924e-01 -1.3404e+01 -6.7016e+00 -6.7019e+00
2.9792e+00     1.0396e+00  5.2076e-01  5.1943e-01 -1.3426e+01 -6.7125e+00 -6.7127e+00
3.0000e+00     1.0402e+00  5.2112e-01  5.1970e-01 -1.3447e+01 -6.7233e+00 -6.7235e+00
3.0208e+00     1.0390e+00  5.2055e-01  5.1903e-01 -1.3469e+01 -6.7342e+00 -6.7343e+00
3.0417e+00     1.0455e+00  5.2389e-01  5.2228e-01 -1.3491e+01 -6.7450e+00 -6.7452e+00
3.0625e+00     1.0688e+00  5.3558e-01  5.3396e-01 -1.3513e+01 -6.7561e+00 -6.7562e+00
3.0833e+00     1.1326e+00  5.6741e-01  5.6587e-01 -1.3536e+01 -6.7675e+00 -6.7676e+00
3.1042e+00     1.1199e+00  5.6097e-01  5.5960e-01 -1.3559e+01 -6.7793e+00 -6.7793e+00
3.1250e+00     1.1140e+00  5.5791e-01  5.5679e-01 -1.3582e+01 -6.7909e+00 -6.7909e+00
3.1458e+00     1.0984e+00  5.4992e-01  5.4916e-01 -1.3605e+01 -6.8025e+00 -6.8024e+00
3.1667e+00     1.0854e+00  5.4325e-01  5.4281e-01 -1.3628e+01 -6.8138e+00 -6.8138e+00
3.1875e+00     1.0823e+00  5.4163e-01  5.4139e-01 -1.3651e+01 -6.8251e+00 -6.8251e+00
3.2083e+00     1.0819e+00  5.4136e-01  5.4127e-01 -1.3673e+01 -6.8364e+00 -6.8364e+00
3.2292e+00     1.0789e+00  5.3981e-01  5.3981e-01 -1.3696e+01 -6.8477e+00 -6.8476e+00
3.2500e+00     1.0702e+00  5.3548e-01  5.3551e-01 -1.3718e+01 -6.8589e+00 -6.8588e+00
3.2708e+00     1.0529e+00  5.2682e-01  5.2683e-01 -1.3740e+01 -6.8699e+00 -6.8699e+00
3.2917e+00     1.0338e+00  5.1730e-01  5.1728e-01 -1.3762e+01 -6.8808e+00 -6.8807e+00
3.3125e+00     1.0277e+00  5.1423e-01  5.1419e-01 -1.3783e+01 -6.8915e+00 -6.8915e+00
3.3333e+00     1.0220e+00  5.1140e-01  5.1135e-01 -1.3805e+01 -6.9022e+00 -6.9021e+00
3.3542e+00     1.0131e+00  5.0697e-01  5.0691e-01 -1.3826e+01 -6.9128e+00 -6.9127e+00
3.3750e+00     1.0101e+00  5.0549e-01  5.0543e-01 -1.3847e+01 -6.9233e+00 -6.9233e+00
3.3958e+00     1.0142e+00  5.0753e-01  5.0748e-01 -1.3868e+01 -6.9339e+00 -6.9338e+00
3.4167e+00     9.9470e-01  4.9775e-01  4.9771e-01 -1.3889e+01 -6.9443e+00 -6.9443e+00
3.4375e+00     9.8818e-01  4.9446e-01  4.9443e-01 -1.3910e+01 -6.9547e+00 -6.9546e+00
3.4583e+00     9.8169e-01  4.9119e-01  4.9117e-01 -1.3930e+01 -6.9649e+00 -6.9649e+00
3.4792e+00     9.7336e-01  4.8700e-01  4.8698e-01 -1.3950e+01 -6.9751e+00 -6.9750e+00
3.5000e+00     9.6632e-01  4.8345e-01  4.8344e-01 -1.3971e+01 -6.9852e+00 -6.9851e+00
3.5208e+00     9.6230e-01  4.8142e-01  4.8142e-01 -1.3991e+01 -6.9952e+00 -6.9952e+00
3.5417e+00     9.5617e-01  4.7833e-01  4.7833e-01 -1.4011e+01 -7.0052e+00 -7.0052e+00
3.5625e+00     9.5367e-01  4.7706e-01  4.7706e-01 -1.4030e+01 -7.0152e+00 -7.0151e+00
3.5833e+00     9.6074e-01  4.8057e-01  4.8057e-01 -1.4050e+01 -7.0251e+00 -7.0251e+00
3.6042e+00     9.7158e-01  4.8597e-01  4.8597e-01 -1.4071e+01 -7.0352e+00 -7.0351e+00
3.6250e+00     9.6521e-01  4.8277e-01  4.8277e-01 -1.4091e+01 -7.0453e+00 -7.0452e+00
3.6458e+00     9.3966e-01  4.6999e-01  4.6999e-01 -1.4111e+01 -7.0552e+00 -7.0551e+00
3.6667e+00     9.4175e-01  4.7102e-01  4.7102e-01 -1.4130e+01 -7.0650e+00 -7.0649e+00
3.6875e+00     9.5983e-01  4.8004e-01  4.8005e-01 -1.4150e+01 -7.0749e+00 -7.0748e+00
3.7083e+00     9.8139e-01  4.9080e-01  4.9081e-01 -1.4170e+01 -7.0850e+00 -7.0849e+00
3.7292e+00     1.0062e+00  5.0318e-01  5.0318e-01 -1.4191e+01 -7.0953e+00 -7.0953e+00
3.7500e+00     1.0164e+00  5.0823e-01  5.0823e-01 -1.4212e+01 -7.1059e+00 -7.1058e+00
3.7708e+00     1.0102e+00  5.0514e-01  5.0515e-01 -1.4233e+01 -7.1164e+00 -7.1164e+00
3.7917e+00     9.7695e-01  4.8852e-01  4.8852e-01 -1.4254e+01 -7.1268e+00 -7.1267e+00
3.8125e+00     9.4215e-01  4.7114e-01  4.7114e-01 -1.4274e+01 -7.1367e+00 -7.1367e+00
3.8333e+00     8.9616e-01  4.4818e-01  4.4818e-01 -1.4293e+01 -7.1463e+00 -7.1463e+00
3.8542e+00     8.3902e-01  4.1964e-01  4.1964e-01 -1.4311e+01 -7.1553e+00 -7.1553e+00
3.8750e+00     8.1170e-01  4.0600e-01  4.0600e-01 -1.4328e+01 -7.1639e+00 -7.1639e+00
3.8958e+00     7.9139e-01  3.9586e-01  3.9586e-01 -1.4345e+01 -7.1723e+00 -7.1722e+00
3.9167e+00     7.7451e-01  3.8743e-01  3.8743e-01 -1.4361e+01 -7.1804e+00 -7.1804e+00
3.9375e+00     7.6387e-01  3.8211e-01  3.8212e-01 -1.4377e+01 -7.1884e+00 -7.1884e+00
3.9583e+00     7.5537e-01  3.7786e-01  3.7786e-01 -1.4393e+01 -7.1964e+00 -7.1963e+00
3.9792e+00     7.5213e-01  3.7623e-01  3.7623e-01 -1.4408e+01 -7.2042e+00 -7.2042e+00
4.0000e+00     7.5386e-01  3.7709e-01  3.7709e-01 -1.4424e+01 -7.2120e+00 -7.2120e+00
4.0208e+00     7.5811e-01  3.7921e-01  3.7921e-01 -1.4440e+01 -7.2199e+00 -7.2199e+00
4.0417e+00     7.6716e-01  3.8372e-01  3.8372e-01 -1.4456e+01 -7.2279e+00 -7.2278e+00
4.0625e+00     7.8490e-01  3.9258e-01  3.9257e-01 -1.4472e+01 -7.2359e+00 -7.2359e+00
4.0833e+00     7.9711e-01  3.9866e-01  3.9866e-01 -1.4488e+01 -7.2442e+00 -7.2441e+00
4.1042e+00     7.7864e-01  3.8942e-01  3.8942e-01 -1.4505e+01 -7.2524e+00 -7.2523e+00
4.1250e+00     7.8409e-01  3.9213e-01  3.9213e-01 -1.4521e+01 -7.2605e+00 -7.2605e+00
4.1458e+00     7.9717e-01  3.9866e-01  3.9865e-01 -1.4537e+01 -7.2687e+00 -7.2687e+00
4.1667e+00     8.0856e-01  4.0433e-01  4.0433e-01 -1.4554e+01 -7.2771e+00 -7.2770e+00
4.1875e+00     8.2204e-01  4.1105e-01  4.1105e-01 -1.4571e+01 -7.2856e+00 -7.2855e+00
4.2083e+00     8.3693e-01  4.1847e-01  4.1848e-01 -1.4588e+01 -7.2942e+00 -7.2942e+00
4.2292e+00     8.5058e-01  4.2528e-01  4.2529e-01 -1.4606e+01 -7.3030e+00 -7.3029e+00
4.2500e+00     8.6555e-01  4.3274e-01  4.3276e-01 -1.4624e+01 -7.3119e+00 -7.3119e+00
4.2708e+00     8.8375e-01  4.4181e-01  4.4184e-01 -1.4642e+01 -7.3210e+00 -7.3210e+00
4.2917e+00     9.0077e-01  4.5028e-01  4.5033e-01 -1.4661e+01 -7.3303e+00 -7.3303e+00
4.3125e+00     9.1540e-01  4.5756e-01  4.5761e-01 -1.4680e+01 -7.3398e+00 -7.3397e+00
